660,49;680,49;691,49;702,49;713,49;812,16;823,71;835,79;847,34;858,89;870,44;881,99;893,54;905,09;916,64;928,19;939,74;951,29;962,84;974,39;1004,84;1016,39;1027,94;1039,49;1085,16;1096,71;1108,26;1119,81;1131,36;1183,34;1194,89;1206,44;1217,99;1229,54;1241,09;1252,64;1264,71;1276,26;1287,81;1299,36;1310,91;1322,46;1334,01;1408,58;1420,13;1431,68;1443,23;1454,78;1466,33;1477,88;1489,43;1500,98;1512,53
680,99;692,99;705,49;717,49;729,99;831,06;843,66;856,79;869,39;882,51;895,64;908,24;921,36;934,49;947,09;960,21;972,81;985,94;1017,44;1030,56;1043,69;1056,29;1069,41;1082,01;1128,74;1141,86;1154,99;1167,59;1180,71;1233,74;1246,86;1259,99;1272,59;1285,71;1298,31;1311,44;1324,56;1337,16;1350,29;1363,41;1376,01;1389,14;1401,74;1477,36;1489,96;1502,56;1515,16;1527,76;1540,36;1552,96;1565,56;1578,16;1590,76
692,49;705,99;718,99;732,99;746,49;849,44;863,61;877,79;891,96;906,66;920,84;935,01;949,19;963,36;977,54;992,24;1024,79;1039,49;1053,66;1067,84;1082,01;1096,19;1110,36;1125,06;1172,84;1187,01;1201,19;1215,36;1230,06;1284,66;1298,84;1313,01;1327,19;1341,36;1356,06;1370,24;1384,41;1398,59;1412,76;1426,94;1441,64;1455,81;1469,99;1547,19;1561,37;1575,55;1589,73;1603,91;1618,09;1632,27;1646,45;1660,63;1674,81
703,99;718,49;732,99;747,99;762,49;867,81;883,56;899,31;914,54;930,29;946,04;961,26;977,01;992,76;1026,89;1042,64;1058,39;1073,61;1089,36;1105,11;1120,34;1136,09;1151,84;1167,59;1216,94;1232,16;1247,91;1263,66;1319,31;1335,06;1350,81;1366,56;1381,79;1397,54;1413,29;1428,51;1444,26;1460,01;1475,24;1490,99;1506,74;1522,49;1537,71;1615,95;1631,17;1646,39;1661,61;1676,83;1692,05;1707,27;1722,49;1737,71;1752,93
715,49;731,49;746,99;762,99;778,99;886,19;903,51;920,31;937,11;953,91;971,24;988,04;1023,74;1040,54;1057,34;1074,66;1091,46;1108,26;1125,06;1142,39;1159,19;1175,99;1192,79;1243,71;1260,51;1277,31;1294,64;1311,44;1368,66;1385,46;1402,79;1419,59;1436,39;1453,19;1470,51;1487,31;1504,11;1521,44;1538,24;1555,04;1571,84;1589,16;1605,96;1685,78;1702,58;1719,38;1736,18;1752,98;1769,78;1786,58;1803,38;1820,18;1836,98
814,79;832,64;850,49;868,86;886,71;905,09;923,46;941,31;959,69;978,06;1014,81;1033,19;1051,56;1069,94;1088,31;1106,16;1124,54;1142,91;1161,29;1179,66;1197,51;1215,89;1234,26;1286,24;1304,61;1322,99;1340,84;1359,21;1418,01;1436,39;1454,76;1472,61;1490,99;1509,36;1527,74;1546,11;1563,96;1582,34;1600,71;1619,09;1637,46;1655,31;1673,69;1755,09;1773,47;1791,85;1810,23;1828,61;1846,99;1865,37;1883,75;1902,13;1920,51
826,86;845,76;865,19;884,61;904,04;923,46;942,89;962,84;1001,16;1020,59;1040,01;1059,96;1079,39;1098,81;1118,76;1138,19;1157,61;1177,56;1196,99;1216,94;1236,36;1255,79;1275,74;1328,76;1348,19;1368,14;1387,56;1447,94;1467,36;1486,79;1506,74;1526,16;1545,59;1565,54;1584,96;1604,39;1624,34;1643,76;1663,19;1683,14;1702,56;1721,99;1741,94;1824,91;1844,86;1864,81;1884,76;1904,71;1924,66;1944,61;1964,56;1984,51;2004,46
838,41;859,41;879,89;900,89;921,89;942,36;981,74;1002,74;1023,74;1044,74;1065,21;1086,21;1107,21;1128,21;1149,21;1170,21;1191,21;1212,21;1233,21;1253,69;1274,69;1295,69;1316,69;1371,29;1392,29;1413,29;1474,71;1495,71;1516,71;1537,71;1558,19;1579,19;1600,19;1621,19;1642,19;1663,19;1684,19;1705,19;1726,19;1746,66;1767,66;1788,66;1809,66;1893,68;1914,68;1935,68;1956,68;1977,68;1998,68;2019,68;2040,68;2061,68;2082,68
850,49;872,54;894,59;917,16;957,59;979,64;1001,69;1024,26;1046,31;1068,36;1090,41;1112,99;1135,04;1157,61;1179,66;1202,24;1224,29;1246,34;1268,91;1290,96;1313,54;1369,19;1391,76;1413,81;1436,39;1498,86;1521,44;1543,49;1565,54;1588,11;1610,16;1632,74;1654,79;1677,36;1699,41;1721,99;1744,04;1766,09;1788,66;1810,71;1833,29;1855,34;1877,91;1963,50;1986,07;2008,64;2031,21;2053,78;2076,35;2098,92;2121,49;2144,06;2166,63
862,56;886,19;928,19;951,81;974,91;998,54;1022,16;1045,26;1068,89;1091,99;1115,61;1173,36;1196,99;1220,61;1244,24;1267,86;1291,49;1315,11;1338,74;1361,84;1385,46;1409,09;1432,71;1456,34;1520,39;1544,01;1567,64;1591,26;1614,89;1638,51;1662,14;1685,76;1709,39;1733,01;1756,64;1780,26;1803,89;1827,51;1851,14;1874,76;1898,39;1922,01;1945,64;2032,29;2055,92;2079,55;2103,18;2126,81;2150,44;2174,07;2197,70;2221,33;2244,96
893,54;918,21;942,89;967,56;992,76;1017,44;1042,11;1066,79;1091,46;1116,14;1174,94;1199,61;1224,81;1249,49;1274,69;1299,36;1324,56;1349,24;1374,44;1399,11;1424,31;1448,99;1474,19;1539,81;1564,49;1589,69;1614,36;1639,56;1664,24;1689,44;1714,11;1739,31;1763,99;1789,19;1813,86;1839,06;1863,74;1888,94;1913,61;1938,81;1963,49;1988,69;2013,36;2101,05;2125,72;2150,39;2175,06;2199,73;2224,40;2249,07;2273,74;2298,41;2323,08
905,61;931,86;957,59;983,84;1010,09;1035,81;1062,06;1088,31;1114,04;1173,89;1200,14;1226,39;1252,64;1278,89;1305,14;1331,39;1357,64;1383,89;1410,14;1436,39;1462,64;1488,89;1556,09;1582,34;1608,59;1634,84;1661,09;1687,34;1713,59;1739,84;1766,09;1792,34;1818,59;1844,84;1871,09;1897,34;1923,59;1950,36;1976,61;2002,86;2029,11;2073,74;2100,51;2190,30;2217,07;2243,84;2270,61;2297,38;2324,15;2350,92;2377,69;2404,46;2431,23
917,69;944,99;972,29;999,59;1027,41;1054,71;1082,01;1109,31;1137,14;1198,04;1225,34;1253,16;1320,89;1348,71;1376,01;1403,84;1431,14;1458,96;1486,79;1514,09;1541,91;1569,21;1597,04;1624,86;1652,16;1679,99;1707,81;1735,11;1762,94;1790,24;1818,06;1845,89;1873,19;1901,01;1928,31;1956,14;1983,96;2011,26;2039,09;2085,29;2113,11;2140,41;2168,24;2259,09;2286,92;2314,75;2342,58;2370,41;2398,24;2426,07;2453,90;2481,73;2509,56
929,76;958,11;986,99;1015,86;1044,74;1073,61;1101,96;1130,84;1159,71;1222,19;1251,06;1279,94;1348,71;1378,11;1406,99;1435,86;1464,74;1494,14;1523,01;1551,89;1580,76;1609,64;1639,04;1667,91;1696,79;1725,66;1755,06;1783,94;1812,81;1841,69;1870,56;1899,96;1928,84;1957,71;1986,59;2015,46;2044,86;2092,64;2121,51;2150,39;2179,26;2208,14;2237,54;2329,96;2359,36;2388,76;2418,16;2447,56;2476,96;2506,36;2535,76;2565,16;2594,56
941,84;971,76;1001,69;1032,14;1062,06;1091,99;1122,44;1152,36;1182,29;1246,34;1276,26;1306,71;1377,06;1407,51;1437,44;1467,89;1498,34;1528,79;1558,71;1589,16;1619,61;1650,06;1680,51;1710,44;1740,89;1771,34;1801,79;1831,71;1862,16;1892,61;1923,06;1952,99;1983,44;2013,89;2044,34;2093,16;2123,61;2154,06;2183,99;2214,44;2244,89;2275,34;2305,79;2399,26;2429,71;2460,16;2490,61;2521,06;2551,51;2581,96;2612,41;2642,86;2673,31
953,39;984,89;1016,39;1047,89;1079,39;1110,89;1142,39;1173,89;1205,39;1270,49;1301,99;1332,96;1404,89;1436,91;1468,41;1499,91;1531,94;1563,44;1594,94;1626,96;1658,46;1689,96;1721,46;1753,49;1784,99;1816,49;1848,51;1880,01;1911,51;1943,54;1975,04;2006,54;2038,56;2088,96;2120,46;2151,96;2183,46;2215,49;2246,99;2278,49;2310,51;2342,01;2373,51;2468,03;2499,53;2531,03;2562,53;2594,03;2625,53;2657,03;2688,53;2720,03;2751,53
965,46;998,54;1031,09;1064,16;1096,71;1129,79;1162,34;1194,89;1227,96;1294,11;1327,19;1359,74;1433,24;1466,31;1499,39;1531,94;1565,01;1598,09;1631,16;1664,24;1697,31;1729,86;1762,94;1796,01;1829,09;1862,16;1895,24;1928,31;1960,86;1993,94;2027,01;2078,99;2112,06;2144,61;2177,69;2210,76;2243,84;2276,91;2309,99;2343,06;2375,61;2408,69;2441,76;2537,85;2570,92;2603,99;2637,06;2670,13;2703,20;2736,27;2769,34;2802,41;2835,48
977,54;1011,66;1045,79;1079,91;1114,04;1148,16;1182,29;1216,41;1250,54;1318,26;1352,39;1386,51;1461,06;1495,71;1529,84;1564,49;1598,61;1632,74;1667,39;1701,51;1735,64;1770,29;1804,41;1839,06;1873,19;1907,31;1941,96;1976,09;2010,74;2063,76;2097,89;2132,54;2166,66;2200,79;2235,44;2269,56;2304,21;2338,34;2372,46;2407,11;2441,24;2475,89;2510,01;2607,15;2641,27;2675,39;2709,51;2743,63;2777,75;2811,87;2845,99;2880,11;2914,23
989,61;1025,31;1060,49;1096,19;1131,36;1167,06;1202,24;1237,94;1273,11;1342,41;1378,11;1413,29;1489,41;1525,11;1560,81;1596,51;1632,21;1667,91;1703,09;1738,79;1774,49;1810,19;1845,89;1881,59;1917,29;1952,99;1988,69;2043,29;2078,99;2114,16;2149,86;2185,56;2221,26;2256,96;2292,66;2328,36;2364,06;2399,76;2435,46;2471,16;2506,86;2542,56;2578,26;2676,98;2712,68;2748,38;2784,08;2819,78;2855,48;2891,18;2926,88;2962,58;2998,28
1001,69;1038,44;1075,19;1111,94;1148,69;1185,44;1222,71;1259,46;1296,21;1366,56;1403,31;1440,06;1517,24;1554,51;1591,26;1628,54;1665,29;1702,56;1739,31;1776,59;1813,34;1850,61;1887,36;1924,64;1961,39;2017,04;2054,31;2091,06;2128,34;2165,09;2202,36;2239,11;2276,39;2313,14;2350,41;2387,16;2424,44;2461,19;2498,46;2535,21;2572,49;2609,24;2646,51;2746,80;2784,07;2821,34;2858,61;2895,88;2933,15;2970,42;3007,69;3044,96;3082,23
1013,76;1052,09;1089,89;1128,21;1166,54;1204,34;1242,66;1280,46;1318,79;1390,71;1428,51;1466,84;1545,59;1583,91;1622,24;1660,56;1698,89;1737,21;1775,54;1813,86;1852,19;1890,51;1928,84;1986,06;2024,39;2062,71;2101,04;2139,36;2177,69;2216,01;2254,34;2292,66;2330,99;2369,31;2407,64;2445,96;2484,29;2522,61;2560,94;2599,26;2637,59;2675,91;2714,24;2815,59;2853,92;2892,25;2930,58;2968,91;3007,24;3045,57;3083,90;3122,23;3160,56
1025,84;1065,21;1104,59;1143,96;1183,86;1223,24;1262,61;1301,99;1374,96;1414,86;1454,24;1493,61;1573,41;1613,31;1653,21;1692,59;1732,49;1771,86;1811,76;1851,14;1891,04;1949,31;1989,21;2028,59;2068,49;2107,86;2147,76;2187,14;2227,04;2266,94;2306,31;2346,21;2385,59;2425,49;2465,39;2504,76;2544,66;2584,04;2623,94;2663,31;2703,21;2743,11;2782,49;2884,89;2924,27;2963,65;3003,03;3042,41;3081,79;3121,17;3160,55;3199,93;3239,31
1037,91;1078,86;1119,29;1160,24;1201,19;1241,61;1282,56;1323,51;1398,06;1438,49;1479,44;1560,81;1601,76;1642,71;1683,66;1724,61;1765,56;1806,51;1847,99;1907,31;1948,26;1989,21;2030,16;2071,64;2112,59;2153,54;2194,49;2235,44;2276,39;2317,34;2358,29;2399,76;2440,71;2481,66;2522,61;2563,56;2604,51;2645,46;2686,41;2727,89;2768,84;2809,79;2850,74;2954,71;2995,66;3036,61;3077,56;3118,51;3159,46;3200,41;3241,36;3282,31;3323,26
1049,99;1091,99;1133,99;1176,51;1252,11;1294,11;1336,64;1378,64;1420,64;1462,64;1545,59;1587,59;1629,59;1672,11;1714,64;1757,16;1799,16;1860,06;1902,59;1945,11;1987,11;2029,64;2071,64;2114,16;2156,69;2198,69;2241,21;2283,74;2325,74;2368,26;2410,79;2452,79;2495,31;2537,84;2579,84;2622,36;2664,89;2706,89;2749,41;2791,94;2833,94;2876,46;2918,99;3024,54;3067,07;3109,60;3152,13;3194,66;3237,19;3279,72;3322,25;3364,78;3407,31
1095,66;1139,24;1182,81;1225,86;1269,44;1313,01;1356,59;1400,16;1443,21;1527,21;1570,79;1614,36;1657,41;1701,51;1745,61;1807,56;1851,66;1895,24;1938,81;1982,39;2025,96;2069,54;2113,11;2157,21;2200,79;2244,36;2287,94;2331,51;2375,61;2419,19;2462,76;2506,34;2549,91;2594,01;2637,59;2681,16;2724,74;2768,31;2812,41;2855,99;2899,56;2943,14;2987,24;3094,36;3138,46;3182,56;3226,66;3270,76;3314,86;3358,96;3403,06;3447,16;3491,26
1107,74;1152,36;1197,51;1242,14;1286,76;1331,91;1376,54;1421,16;1506,74;1551,36;1595,99;1641,14;1685,76;1749,81;1794,96;1840,11;1884,74;1929,89;1975,04;2019,66;2064,81;2109,96;2154,59;2199,74;2244,89;2289,51;2334,66;2379,81;2424,96;2470,11;2514,74;2559,89;2605,04;2650,19;2694,81;2739,96;2785,11;2830,26;2874,89;2920,04;2965,19;3010,34;3054,96;3162,60;3207,22;3251,84;3296,46;3341,08;3385,70;3430,32;3474,94;3519,56;3564,18
1119,81;1166,01;1212,21;1257,89;1304,09;1350,29;1396,49;1483,11;1529,31;1575,51;1621,71;1686,29;1732,49;1779,21;1825,41;1872,14;1918,34;1964,54;2010,74;2057,46;2103,66;2149,86;2196,06;2242,79;2288,99;2335,19;2381,39;2428,11;2474,31;2520,51;2567,24;2613,44;2659,64;2705,84;2752,56;2798,76;2844,96;2891,69;2937,89;2984,09;3030,81;3077,01;3123,21;3232,43;3278,63;3324,83;3371,03;3417,23;3463,43;3509,63;3555,83;3602,03;3648,23
1131,89;1179,14;1226,91;1274,16;1321,41;1369,19;1456,86;1504,64;1551,89;1618,04;1665,81;1713,06;1760,84;1808,61;1856,39;1904,16;1951,94;1999,19;2046,96;2094,74;2142,51;2190,29;2237,54;2285,31;2333,09;2380,86;2428,11;2475,89;2523,66;2571,44;2619,21;2666,99;2714,24;2762,01;2809,79;2857,56;2905,34;2953,11;3000,89;3048,14;3095,91;3143,69;3191,46;3302,25;3350,02;3397,79;3445,56;3493,33;3541,10;3588,87;3636,64;3684,41;3732,18
1143,96;1192,79;1241,61;1330,86;1379,69;1428,51;1477,34;1544,54;1593,36;1642,19;1691,01;1739,84;1788,66;1838,01;1887,36;1936,19;1985,01;2034,36;2083,19;2132,01;2181,36;2230,19;2279,01;2328,36;2377,19;2426,01;2475,36;2524,19;2573,01;2622,36;2671,19;2720,01;2769,36;2818,19;2867,54;2916,36;2965,19;3014,54;3063,36;3112,71;3161,54;3210,36;3259,71;3372,08;3421,43;3470,78;3520,13;3569,48;3618,83;3668,18;3717,53;3766,88;3816,23
1196,46;1246,34;1296,74;1346,61;1397,01;1465,79;1515,66;1566,06;1615,94;1666,34;1716,21;1766,61;1816,49;1867,41;1917,81;1968,21;2018,61;2069,01;2119,41;2169,81;2220,21;2270,09;2320,49;2370,89;2421,29;2471,69;2522,09;2572,49;2622,89;2672,76;2723,16;2773,56;2823,96;2874,36;2924,76;2975,16;3025,56;3075,96;3126,36;3176,76;3227,16;3277,56;3327,96;3441,38;3491,78;3542,18;3592,58;3642,98;3693,38;3743,78;3794,18;3844,58;3894,98
1208,54;1259,99;1311,44;1381,26;1432,71;1484,69;1536,14;1587,59;1639,04;1690,49;1741,94;1793,39;1844,84;1896,81;1948,79;2000,24;2052,21;2103,66;2155,64;2207,09;2258,54;2310,51;2361,96;2413,94;2465,39;2516,84;2568,81;2620,26;2672,24;2723,69;2775,66;2827,11;2879,09;2930,54;2982,51;3033,96;3085,41;3137,39;3188,84;3240,81;3292,26;3344,24;3395,69;3510,16;3561,61;3613,06;3664,51;3715,96;3767,41;3818,86;3870,31;3921,76;3973,21
1220,09;1292,01;1344,51;1397,54;1450,56;1503,06;1556,09;1608,59;1661,61;1714,64;1767,14;1820,16;1872,66;1926,74;1979,76;2032,26;2085,29;2138,31;2191,34;2244,36;2297,39;2350,41;2403,44;2456,46;2509,49;2562,51;2615,54;2668,56;2721,59;2774,61;2827,64;2880,66;2933,69;2986,71;3039,74;3092,76;3145,79;3198,81;3251,84;3304,86;3357,89;3410,91;3463,94;3579,99;3633,02;3686,05;3739,08;3792,11;3845,14;3898,17;3951,20;4004,23;4057,26
1251,06;1305,14;1359,21;1413,81;1467,89;1521,96;1576,04;1630,11;1684,19;1738,26;1792,86;1846,94;1901,01;1956,14;2010,21;2064,81;2118,89;2173,49;2227,56;2282,16;2336,24;2390,84;2444,91;2499,51;2553,59;2608,19;2662,26;2716,86;2770,94;2825,54;2879,61;2934,21;2988,29;3042,89;3096,96;3151,56;3206,16;3260,24;3314,84;3368,91;3423,51;3477,59;3551,09;3687,61;3761,11;3834,61;3908,11;3981,61;4055,11;4128,61;4202,11;4275,61;4349,11
1263,14;1318,79;1373,91;1429,56;1485,21;1540,34;1595,99;1651,64;1707,29;1762,41;1818,06;1873,71;1928,84;1985,54;2041,19;2096,84;2152,49;2208,14;2263,79;2319,44;2375,09;2430,74;2486,39;2542,04;2597,69;2653,34;2708,99;2764,64;2820,29;2876,46;2932,11;2987,76;3043,41;3099,06;3154,71;3210,36;3266,01;3321,66;3377,31;3432,96;3507,51;3563,16;3618,81;3737,48;3793,13;3848,78;3904,43;3960,08;4015,73;4071,38;4127,03;4182,68;4238,33
1275,21;1331,91;1388,61;1445,84;1502,54;1559,24;1615,94;1673,16;1729,86;1786,56;1843,26;1900,49;1957,19;2014,94;2071,64;2128,86;2186,09;2242,79;2300,01;2356,71;2413,94;2471,16;2527,86;2585,09;2641,79;2699,01;2756,24;2812,94;2870,16;2926,86;2984,09;3040,79;3098,01;3155,24;3211,94;3269,16;3326,39;3383,09;3459,21;3515,91;3573,14;3630,36;3687,06;3806,78;3863,48;3920,18;3976,88;4033,58;4090,28;4146,98;4203,68;4260,38;4317,08
1287,29;1345,56;1403,31;1461,59;1519,86;1578,14;1636,41;1694,16;1752,44;1810,71;1868,99;1926,74;1985,01;2044,34;2102,61;2160,89;2219,16;2277,44;2336,24;2394,51;2452,79;2511,06;2569,34;2627,61;2685,89;2744,69;2802,96;2861,24;2919,51;2977,79;3036,06;3094,34;3153,14;3211,41;3269,69;3327,96;3405,14;3463,41;3521,69;3579,96;3638,76;3697,04;3755,31;3876,60;3934,87;3993,14;4051,41;4109,68;4167,95;4226,22;4284,49;4342,76;4401,03
1299,36;1358,69;1418,01;1477,86;1537,19;1596,51;1656,36;1715,69;1775,01;1834,86;1894,19;1953,51;2013,36;2073,74;2133,59;2192,91;2252,76;2312,61;2371,94;2431,79;2491,64;2550,96;2610,81;2670,66;2729,99;2789,84;2849,69;2909,01;2968,86;3028,71;3088,56;3147,89;3207,74;3267,59;3345,81;3405,66;3464,99;3524,84;3584,69;3644,54;3703,86;3763,71;3823,56;3946,43;4006,28;4066,13;4125,98;4185,83;4245,68;4305,53;4365,38;4425,23;4485,08
1311,44;1372,34;1432,71;1493,61;1554,51;1615,41;1676,31;1737,21;1798,11;1859,01;1919,39;1980,29;2041,19;2103,14;2164,04;2224,94;2286,36;2347,26;2408,16;2469,06;2530,49;2591,39;2652,29;2713,19;2774,09;2835,51;2896,41;2957,31;3018,21;3079,64;3140,54;3201,44;3281,24;3342,14;3403,56;3464,46;3525,36;3586,26;3647,16;3708,59;3769,49;3830,39;3891,81;4016,25;4077,67;4139,09;4200,51;4261,93;4323,35;4384,77;4446,19;4507,61;4569,03
1323,51;1385,46;1447,41;1509,89;1571,84;1634,31;1696,26;1758,74;1820,69;1882,64;1945,11;2007,06;2069,54;2132,54;2195,01;2257,49;2319,44;2381,91;2444,39;2506,86;2568,81;2631,29;2693,76;2756,24;2818,71;2880,66;2943,14;3005,61;3068,09;3130,04;3211,41;3273,89;3335,84;3398,31;3460,79;3523,26;3585,74;3647,69;3710,16;3772,64;3835,11;3897,59;3959,54;4084,51;4146,46;4208,41;4270,36;4332,31;4394,26;4456,21;4518,16;4580,11;4642,06
1335,59;1398,59;1462,11;1525,64;1589,16;1652,69;1716,21;1779,74;1843,26;1906,79;1970,31;2033,84;2097,36;2161,94;2225,46;2289,51;2353,04;2416,56;2480,61;2544,14;2607,66;2671,71;2735,24;2798,76;2862,81;2926,34;2989,86;3053,91;3136,34;3199,86;3263,39;3327,44;3390,96;3454,49;3518,54;3582,06;3645,59;3709,11;3773,16;3836,69;3900,74;3964,26;4027,79;4154,34;4217,87;4281,40;4344,93;4408,46;4471,99;4535,52;4599,05;4662,58;4726,11
1347,14;1412,24;1476,81;1541,91;1606,49;1671,59;1736,16;1801,26;1865,84;1930,94;1995,51;2060,61;2125,71;2191,34;2256,44;2321,54;2386,64;2451,74;2516,31;2581,41;2646,51;2711,61;2776,71;2841,81;2906,91;2972,01;3055,49;3120,59;3185,69;3250,79;3315,89;3380,46;3445,56;3510,66;3575,76;3640,86;3705,96;3771,06;3835,64;3900,74;3965,84;4030,94;4096,04;4224,16;4289,26;4354,36;4419,46;4484,56;4549,66;4614,76;4679,86;4744,96;4810,06
1359,21;1425,36;1491,51;1558,19;1624,34;1690,49;1756,64;1822,79;1888,94;1955,09;2021,24;2087,39;2153,54;2220,74;2287,41;2353,56;2419,71;2486,39;2552,54;2619,21;2685,36;2752,04;2818,19;2884,34;2969,39;3036,06;3102,21;3168,89;3235,04;3301,19;3367,86;3434,01;3500,69;3566,84;3633,51;3699,66;3765,81;3832,49;3898,64;3965,31;4031,46;4097,61;4164,29;4293,99;4360,67;4427,35;4494,03;4560,71;4627,39;4694,07;4760,75;4827,43;4894,11
1371,29;1439,01;1506,21;1573,94;1641,66;1708,86;1776,59;1843,79;1911,51;1979,24;2046,44;2114,16;2181,36;2250,14;2317,86;2385,59;2453,31;2521,04;2588,76;2656,49;2724,21;2791,94;2878,56;2946,29;3013,49;3081,21;3148,94;3216,66;3284,39;3352,11;3419,84;3487,56;3555,29;3623,01;3690,74;3758,46;3826,19;3893,91;3961,64;4029,36;4097,09;4164,81;4232,54;4363,29;4431,02;4498,75;4566,48;4634,21;4701,94;4769,67;4837,40;4905,13;4972,86
1446,39;1515,68;1583,93;1652,71;1722,00;1790,25;1859,56;1927,81;1997,10;2066,41;2134,66;2203,95;2272,20;2342,56;2411,33;2480,64;2549,93;2618,71;2688,00;2756,79;2826,08;2894,86;3001,95;3071,26;3120,61;3189,38;3258,69;3327,45;3396,76;3466,05;3534,84;3604,13;3672,91;3742,20;3810,99;3880,28;3949,59;4018,35;4087,66;4156,43;4225,74;4295,03;4363,81;4495,61;4564,39;4633,17;4701,95;4770,73;4839,51;4908,29;4977,07;5045,85;5114,63
1458,47;1529,33;1598,63;1668,46;1739,32;1808,62;1879,51;1948,81;2019,67;2090,56;2159,86;2230,72;2300,02;2371,96;2441,78;2512,67;2583,53;2653,36;2724,22;2794,07;2864,93;2934,76;3062,32;3133,21;3164,71;3234,53;3305,42;3375,22;3446,11;3516,97;3586,82;3657,68;3727,51;3798,37;3868,22;3939,08;4009,97;4079,77;4150,66;4220,48;4291,37;4362,23;4432,06;4564,91;4634,74;4704,57;4774,40;4844,23;4914,06;4983,89;5053,72;5123,55;5193,38
1470,55;1542,98;1613,33;1684,21;1756,64;1826,99;1899,46;1969,81;2042,24;2114,71;2185,06;2257,49;2327,84;2401,36;2472,23;2544,70;2617,13;2688,01;2760,44;2831,35;2903,78;2974,66;3122,69;3195,16;3208,81;3279,68;3352,15;3422,99;3495,46;3567,89;3638,80;3711,23;3782,11;3854,54;3925,45;3997,88;4070,35;4141,19;4213,66;4284,53;4357,00;4429,43;4500,31;4634,21;4705,09;4775,97;4846,85;4917,73;4988,61;5059,49;5130,37;5201,25;5272,13
1482,63;1556,63;1628,03;1699,96;1773,96;1845,36;1919,41;1990,81;2064,81;2138,86;2210,26;2284,26;2355,66;2430,76;2502,68;2576,73;2650,73;2722,66;2796,66;2868,63;2942,63;3014,56;3183,06;3257,11;3252,91;3324,83;3398,88;3470,76;3544,81;3618,81;3690,78;3764,78;3836,71;3910,71;3982,68;4056,68;4130,73;4202,61;4276,66;4348,58;4422,63;4496,63;4568,56;4703,51;4775,44;4847,37;4919,30;4991,23;5063,16;5135,09;5207,02;5278,95;5350,88
1494,71;1570,28;1642,73;1715,71;1791,28;1863,73;1939,36;2011,81;2087,38;2163,01;2235,46;2311,03;2383,48;2460,16;2533,13;2608,76;2684,33;2757,31;2832,88;2905,91;2981,48;3054,46;3243,43;3319,06;3297,01;3369,98;3445,61;3518,53;3594,16;3669,73;3742,76;3818,33;3891,31;3966,88;4039,91;4115,48;4191,11;4264,03;4339,66;4412,63;4488,26;4563,83;4636,81;4772,81;4845,79;4918,77;4991,75;5064,73;5137,71;5210,69;5283,67;5356,65;5429,63
1506,79;1583,93;1657,43;1731,46;1808,60;1882,10;1959,31;2032,81;2109,95;2187,16;2260,66;2337,80;2411,30;2489,56;2563,58;2640,79;2717,93;2791,96;2869,10;2943,19;3020,33;3094,36;3303,80;3381,01;3341,11;3415,13;3492,34;3566,30;3643,51;3720,65;3794,74;3871,88;3945,91;4023,05;4097,14;4174,28;4251,49;4325,45;4402,66;4476,68;4553,89;4631,03;4705,06;4842,11;4916,14;4990,17;5064,20;5138,23;5212,26;5286,29;5360,32;5434,35;5508,38
1518,87;1597,58;1672,13;1747,21;1825,92;1900,47;1979,26;2053,81;2132,52;2211,31;2285,86;2364,57;2439,12;2518,96;2594,03;2672,82;2751,53;2826,61;2905,32;2980,47;3059,18;3134,26;3364,17;3442,96;3385,21;3460,28;3539,07;3614,07;3692,86;3771,57;3846,72;3925,43;4000,51;4079,22;4154,37;4233,08;4311,87;4386,87;4465,66;4540,73;4619,52;4698,23;4773,31;4911,41;4986,49;5061,57;5136,65;5211,73;5286,81;5361,89;5436,97;5512,05;5587,13
1530,95;1611,23;1686,83;1762,96;1843,24;1918,84;1999,21;2074,81;2155,09;2235,46;2311,06;2391,34;2466,94;2548,36;2624,48;2704,85;2785,13;2861,26;2941,54;3017,75;3098,03;3174,16;3424,54;3504,91;3429,31;3505,43;3585,80;3661,84;3742,21;3822,49;3898,70;3978,98;4055,11;4135,39;4211,60;4291,88;4372,25;4448,29;4528,66;4604,78;4685,15;4765,43;4841,56;4980,71;5056,84;5132,97;5209,10;5285,23;5361,36;5437,49;5513,62;5589,75;5665,88
1543,03;1624,88;1701,53;1778,71;1860,56;1937,21;2019,16;2095,81;2177,66;2259,61;2336,26;2418,11;2494,76;2577,76;2654,93;2736,88;2818,73;2895,91;2977,76;3055,03;3136,88;3214,06;3484,91;3566,86;3473,41;3550,58;3632,53;3709,61;3791,56;3873,41;3950,68;4032,53;4109,71;4191,56;4268,83;4350,68;4432,63;4509,71;4591,66;4668,83;4750,78;4832,63;4909,81;5050,01;5127,19;5204,37;5281,55;5358,73;5435,91;5513,09;5590,27;5667,45;5744,63
1555,11;1638,53;1716,23;1794,46;1877,88;1955,58;2039,11;2116,81;2200,23;2283,76;2361,46;2444,88;2522,58;2607,16;2685,38;2768,91;2852,33;2930,56;3013,98;3092,31;3175,73;3253,96;3545,28;3628,81;3517,51;3595,73;3679,26;3757,38;3840,91;3924,33;4002,66;4086,08;4164,31;4247,73;4326,06;4409,48;4493,01;4571,13;4654,66;4732,88;4816,41;4899,83;4978,06;5119,31;5197,54;5275,77;5354,00;5432,23;5510,46;5588,69;5666,92;5745,15;5823,38